# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
1.0980301         	-1.6852596977e+00
1.0981734         	-1.6852592786e+00
1.0983166         	-1.6852589516e+00
1.0984599         	-1.6852587070e+00
1.0986032         	-1.6852585503e+00
1.0987464         	-1.6852584939e+00
1.0988897         	-1.6852585443e+00
1.099033          	-1.6852586906e+00
1.0991762         	-1.6852589013e+00
1.0993195         	-1.6852591310e+00
1.0994628         	-1.6852593311e+00
1.099606          	-1.6852594607e+00
1.0997493         	-1.6852594911e+00
1.0998926         	-1.6852594048e+00
1.1000358         	-1.6852591895e+00
1.1001791         	-1.6852588405e+00
1.1003224         	-1.6852583477e+00
1.1004656         	-1.6852577066e+00
1.1006089         	-1.6852569198e+00
1.1007522         	-1.6852559943e+00
1.1008955         	-1.6852549433e+00
1.1010388         	-1.6852537852e+00
1.1011821         	-1.6852525432e+00
1.1013253         	-1.6852512423e+00
1.1014686         	-1.6852499082e+00
1.1016119         	-1.6852485633e+00
1.1017552         	-1.6852472214e+00
1.1018985         	-1.6852458861e+00
1.1020418         	-1.6852445488e+00
1.1021851         	-1.6852431956e+00
1.1023284         	-1.6852418188e+00
1.1024717         	-1.6852404260e+00
1.102615          	-1.6852390424e+00
1.1027583         	-1.6852377028e+00
1.1029016         	-1.6852364393e+00
1.1030449         	-1.6852352790e+00
1.1031882         	-1.6852342503e+00
1.1033315         	-1.6852333713e+00
1.1034748         	-1.6852326367e+00
1.1036182         	-1.6852320345e+00
1.1037615         	-1.6852315622e+00
1.1039048         	-1.6852312135e+00
1.1040481         	-1.6852309777e+00
1.1041914         	-1.6852308376e+00
1.1043347         	-1.6852307784e+00
1.1044781         	-1.6852307942e+00
1.1046214         	-1.6852308835e+00
1.1047647         	-1.6852310403e+00
1.104908          	-1.6852312544e+00
1.1050513         	-1.6852315039e+00
1.1051946         	-1.6852317499e+00
1.105338          	-1.6852319522e+00
1.1054813         	-1.6852320725e+00
1.1056246         	-1.6852320705e+00
1.1057679         	-1.6852319225e+00
1.1059112         	-1.6852316253e+00
1.1060546         	-1.6852311848e+00
1.1061979         	-1.6852305909e+00
1.1063412         	-1.6852298419e+00
1.1064846         	-1.6852289430e+00
1.1066279         	-1.6852278895e+00
1.1067712         	-1.6852266811e+00
1.1069145         	-1.6852253369e+00
1.1070579         	-1.6852238911e+00
1.1072012         	-1.6852223749e+00
1.1073445         	-1.6852208072e+00
1.1074879         	-1.6852192053e+00
1.1076312         	-1.6852175862e+00
1.1077745         	-1.6852159504e+00
1.1079179         	-1.6852142857e+00
1.1080612         	-1.6852125864e+00
1.1082045         	-1.6852108563e+00
1.1083478         	-1.6852091063e+00
1.1084912         	-1.6852073572e+00
1.1086345         	-1.6852056379e+00
1.1087778         	-1.6852039760e+00
1.1089212         	-1.6852023987e+00
1.1090645         	-1.6852009401e+00
1.1092078         	-1.6851996285e+00
1.1093511         	-1.6851984663e+00
1.1094945         	-1.6851974457e+00
1.1096378         	-1.6851965678e+00
1.1097811         	-1.6851958266e+00
1.1099245         	-1.6851952013e+00
1.1100678         	-1.6851946766e+00
1.1102111         	-1.6851942464e+00
1.1103545         	-1.6851939023e+00
1.1104978         	-1.6851936331e+00
1.1106411         	-1.6851934263e+00
1.1107844         	-1.6851932648e+00
1.1109278         	-1.6851931249e+00
1.1110711         	-1.6851929761e+00
1.1112144         	-1.6851927861e+00
1.1113578         	-1.6851925165e+00
1.1115011         	-1.6851921398e+00
1.1116444         	-1.6851916367e+00
1.1117878         	-1.6851909975e+00
1.1119311         	-1.6851902194e+00
1.1120744         	-1.6851893020e+00
1.1122177         	-1.6851882445e+00
1.1123611         	-1.6851870458e+00
1.1125044         	-1.6851857076e+00
1.1126477         	-1.6851842378e+00
1.1127911         	-1.6851826535e+00
1.1129344         	-1.6851809815e+00
1.1130777         	-1.6851792442e+00
1.113221          	-1.6851774614e+00
1.1133643         	-1.6851756454e+00
1.1135077         	-1.6851738028e+00
1.113651          	-1.6851719344e+00
1.1137943         	-1.6851700366e+00
1.1139376         	-1.6851681072e+00
1.1140809         	-1.6851661480e+00
1.1142242         	-1.6851641693e+00
1.1143676         	-1.6851621901e+00
1.1145109         	-1.6851602362e+00
1.1146542         	-1.6851583330e+00
1.1147975         	-1.6851565105e+00
1.1149408         	-1.6851547963e+00
1.1150841         	-1.6851532081e+00
1.1152274         	-1.6851517548e+00
1.1153707         	-1.6851504361e+00
1.115514          	-1.6851492466e+00
1.1156573         	-1.6851481791e+00
1.1158006         	-1.6851472304e+00
1.1159439         	-1.6851463942e+00
1.1160872         	-1.6851456476e+00
1.1162305         	-1.6851449692e+00
1.1163738         	-1.6851443494e+00
1.1165171         	-1.6851437756e+00
1.1166604         	-1.6851432229e+00
1.1168037         	-1.6851426678e+00
1.116947          	-1.6851420951e+00
1.1170903         	-1.6851414815e+00
1.1172336         	-1.6851407985e+00
1.1173769         	-1.6851400253e+00
1.1175202         	-1.6851391438e+00
1.1176634         	-1.6851381324e+00
1.1178067         	-1.6851369770e+00
1.11795           	-1.6851356819e+00
1.1180933         	-1.6851342483e+00
1.1182366         	-1.6851326694e+00
1.1183799         	-1.6851309519e+00
1.1185231         	-1.6851291172e+00
1.1186664         	-1.6851271858e+00
1.1188097         	-1.6851251781e+00
1.118953          	-1.6851231142e+00
1.1190963         	-1.6851210032e+00
1.1192395         	-1.6851188496e+00
1.1193828         	-1.6851166695e+00
1.1195261         	-1.6851144569e+00
1.1196694         	-1.6851122098e+00
1.1198127         	-1.6851099285e+00
1.1199559         	-1.6851076304e+00
1.1200992         	-1.6851053295e+00
1.1202425         	-1.6851030408e+00
1.1203858         	-1.6851007906e+00
1.1205291         	-1.6850986116e+00
1.1206724         	-1.6850965266e+00
1.1208156         	-1.6850945466e+00
1.1209589         	-1.6850926873e+00
1.1211022         	-1.6850909617e+00
1.1212455         	-1.6850893805e+00
1.1213888         	-1.6850879283e+00
1.121532          	-1.6850866090e+00
1.1216753         	-1.6850854232e+00
1.1218186         	-1.6850843593e+00
1.1219619         	-1.6850833999e+00
1.1221052         	-1.6850825288e+00
1.1222484         	-1.6850817287e+00
1.1223917         	-1.6850809808e+00
1.122535          	-1.6850802688e+00
1.1226783         	-1.6850795743e+00
1.1228216         	-1.6850788765e+00
1.1229649         	-1.6850781560e+00
1.1231082         	-1.6850773933e+00
1.1232515         	-1.6850765680e+00
1.1233948         	-1.6850756638e+00
1.1235381         	-1.6850746567e+00
1.1236814         	-1.6850735478e+00
1.1238247         	-1.6850723300e+00
1.123968          	-1.6850709983e+00
1.1241114         	-1.6850695606e+00
1.1242547         	-1.6850680232e+00
1.124398          	-1.6850663984e+00
1.1245413         	-1.6850647041e+00
1.1246847         	-1.6850629585e+00
1.124828          	-1.6850611818e+00
1.1249713         	-1.6850593834e+00
1.1251147         	-1.6850575638e+00
1.125258          	-1.6850557226e+00
1.1254014         	-1.6850538620e+00
1.1255447         	-1.6850519121e+00
1.1256881         	-1.6850500273e+00
1.1258314         	-1.6850481665e+00
1.1259748         	-1.6850463453e+00
1.1261182         	-1.6850445866e+00
1.1262616         	-1.6850429049e+00
1.1264049         	-1.6850413254e+00
1.1265483         	-1.6850398866e+00
1.1266917         	-1.6850386093e+00
1.1268351         	-1.6850374953e+00
1.1269785         	-1.6850365618e+00
1.1271219         	-1.6850358080e+00
1.1272653         	-1.6850352042e+00
1.1274087         	-1.6850347406e+00
1.1275522         	-1.6850344434e+00
1.1276956         	-1.6850343351e+00
1.127839          	-1.6850343927e+00
1.1279825         	-1.6850345657e+00
1.1281259         	-1.6850348369e+00
1.1282693         	-1.6850351973e+00
1.1284128         	-1.6850356087e+00
1.1285563         	-1.6850360321e+00
1.1286997         	-1.6850364613e+00
1.1288432         	-1.6850368784e+00
1.1289867         	-1.6850372428e+00
1.1291302         	-1.6850375350e+00
1.1292736         	-1.6850377572e+00
1.1294171         	-1.6850378923e+00
1.1295606         	-1.6850379463e+00
1.1297041         	-1.6850379411e+00
1.1298476         	-1.6850378753e+00
1.1299912         	-1.6850377470e+00
1.1301347         	-1.6850375596e+00
1.1302782         	-1.6850373132e+00
1.1304217         	-1.6850370241e+00
1.1305653         	-1.6850367296e+00
1.1307088         	-1.6850364075e+00
1.1308523         	-1.6850360621e+00
1.1309959         	-1.6850356957e+00
1.1311394         	-1.6850353087e+00
1.131283          	-1.6850349183e+00
1.1314265         	-1.6850345501e+00
1.1315701         	-1.6850342297e+00
1.1317137         	-1.6850339697e+00
1.1318572         	-1.6850337731e+00
1.1320008         	-1.6850336529e+00
1.1321444         	-1.6850336281e+00
1.132288          	-1.6850337163e+00
1.1324315         	-1.6850339294e+00
1.1325751         	-1.6850342740e+00
1.1327187         	-1.6850347559e+00
1.1328623         	-1.6850353649e+00
1.1330059         	-1.6850360999e+00
1.1331495         	-1.6850369579e+00
1.1332931         	-1.6850379375e+00
1.1334367         	-1.6850390265e+00
1.1335803         	-1.6850402266e+00
1.1337239         	-1.6850415340e+00
1.1338675         	-1.6850429080e+00
1.1340111         	-1.6850443217e+00
1.1341547         	-1.6850457688e+00
1.1342983         	-1.6850472140e+00
1.1344419         	-1.6850486257e+00
1.1345856         	-1.6850500043e+00
1.1347292         	-1.6850513327e+00
1.1348728         	-1.6850525704e+00
1.1350164         	-1.6850537103e+00
1.13516           	-1.6850547668e+00
1.1353036         	-1.6850557290e+00
1.1354472         	-1.6850565695e+00
1.1355908         	-1.6850572942e+00
1.1357344         	-1.6850579299e+00
1.135878          	-1.6850584872e+00
1.1360217         	-1.6850589574e+00
1.1361653         	-1.6850593387e+00
1.1363089         	-1.6850596447e+00
1.1364525         	-1.6850598829e+00
1.1365961         	-1.6850600484e+00
1.1367397         	-1.6850601472e+00
1.1368833         	-1.6850601933e+00
1.1370269         	-1.6850601928e+00
1.1371705         	-1.6850601595e+00
1.1373142         	-1.6850601221e+00
1.1374578         	-1.6850600976e+00
1.1376014         	-1.6850600897e+00
1.137745          	-1.6850601099e+00
1.1378886         	-1.6850601765e+00
1.1380322         	-1.6850603046e+00
1.1381758         	-1.6850605076e+00
1.1383194         	-1.6850607988e+00
1.138463          	-1.6850611890e+00
1.1386066         	-1.6850616833e+00
1.1387503         	-1.6850622816e+00
1.1388939         	-1.6850629811e+00
1.1390375         	-1.6850637776e+00
1.1391811         	-1.6850646675e+00
1.1393247         	-1.6850656463e+00
1.1394683         	-1.6850667075e+00
1.1396119         	-1.6850678404e+00
1.1397555         	-1.6850690285e+00
1.1398991         	-1.6850702524e+00
1.1400427         	-1.6850714859e+00
1.1401863         	-1.6850727082e+00
1.1403299         	-1.6850739009e+00
1.1404735         	-1.6850750454e+00
1.1406171         	-1.6850761261e+00
1.1407607         	-1.6850771288e+00
1.1409043         	-1.6850780426e+00
1.1410479         	-1.6850788589e+00
1.1411915         	-1.6850795732e+00
1.1413351         	-1.6850801845e+00
1.1414787         	-1.6850806936e+00
1.1416222         	-1.6850811038e+00
1.1417658         	-1.6850814220e+00
1.1419094         	-1.6850816571e+00
1.142053          	-1.6850818156e+00
1.1421966         	-1.6850818998e+00
1.1423402         	-1.6850819125e+00
1.1424838         	-1.6850818600e+00
1.1426274         	-1.6850817540e+00
1.142771          	-1.6850816110e+00
1.1429146         	-1.6850814440e+00
1.1430582         	-1.6850812600e+00
1.1432018         	-1.6850810598e+00
1.1433454         	-1.6850808612e+00
1.143489          	-1.6850806860e+00
1.1436326         	-1.6850805407e+00
1.1437763         	-1.6850804349e+00
1.1439199         	-1.6850803959e+00
1.1440635         	-1.6850804486e+00
1.1442071         	-1.6850806031e+00
1.1443507         	-1.6850808658e+00
1.1444943         	-1.6850812443e+00
1.1446379         	-1.6850817425e+00
1.1447815         	-1.6850823593e+00
1.1449252         	-1.6850830935e+00
1.1450688         	-1.6850839396e+00
1.1452124         	-1.6850848902e+00
1.1453561         	-1.6850859391e+00
1.1454997         	-1.6850870743e+00
1.1456433         	-1.6850882856e+00
1.145787          	-1.6850895326e+00
1.1459306         	-1.6850907929e+00
1.1460743         	-1.6850920615e+00
1.1462179         	-1.6850933356e+00
1.1463616         	-1.6850945948e+00
1.1465052         	-1.6850958230e+00
1.1466489         	-1.6850970188e+00
1.1467926         	-1.6850981731e+00
1.1469362         	-1.6850992641e+00
1.1470799         	-1.6851002786e+00
1.1472236         	-1.6851012245e+00
1.1473673         	-1.6851021029e+00
1.147511          	-1.6851029138e+00
1.1476547         	-1.6851036914e+00
1.1477984         	-1.6851043729e+00
1.1479421         	-1.6851050156e+00
1.1480858         	-1.6851056383e+00
1.1482296         	-1.6851062343e+00
1.1483733         	-1.6851068078e+00
1.1485171         	-1.6851073774e+00
1.1486608         	-1.6851079382e+00
1.1488046         	-1.6851085034e+00
1.1489483         	-1.6851091085e+00
1.1490921         	-1.6851097674e+00
1.1492359         	-1.6851104987e+00
1.1493797         	-1.6851113536e+00
1.1495235         	-1.6851123497e+00
1.1496673         	-1.6851134703e+00
1.1498111         	-1.6851147071e+00
1.1499549         	-1.6851160932e+00
1.1500987         	-1.6851176733e+00
1.1502426         	-1.6851194397e+00
1.1503864         	-1.6851213698e+00
1.1505303         	-1.6851234769e+00
1.1506742         	-1.6851257814e+00
1.150818          	-1.6851282432e+00
1.1509619         	-1.6851308443e+00
1.1511058         	-1.6851335984e+00
1.1512497         	-1.6851364778e+00
1.1513936         	-1.6851394462e+00
1.1515375         	-1.6851424861e+00
1.1516815         	-1.6851455692e+00
1.1518254         	-1.6851486528e+00
1.1519694         	-1.6851517449e+00
1.1521133         	-1.6851548494e+00
1.1522573         	-1.6851579609e+00
1.1524013         	-1.6851610761e+00
1.1525453         	-1.6851641698e+00
1.1526893         	-1.6851672341e+00
1.1528333         	-1.6851702599e+00
1.1529773         	-1.6851732424e+00
1.1531213         	-1.6851761837e+00
1.1532653         	-1.6851790823e+00
1.1534094         	-1.6851819371e+00
1.1535534         	-1.6851847531e+00
1.1536974         	-1.6851875376e+00
1.1538415         	-1.6851903037e+00
1.1539856         	-1.6851930642e+00
1.1541296         	-1.6851958214e+00
1.1542737         	-1.6851985757e+00
1.1544178         	-1.6852013383e+00
1.1545619         	-1.6852041253e+00
1.154706          	-1.6852069564e+00
1.1548501         	-1.6852098549e+00
1.1549942         	-1.6852128439e+00
1.1551383         	-1.6852159367e+00
1.1552824         	-1.6852191444e+00
1.1554265         	-1.6852224711e+00
1.1555707         	-1.6852259222e+00
1.1557148         	-1.6852295068e+00
1.1558589         	-1.6852332350e+00
1.1560031         	-1.6852371134e+00
1.1561472         	-1.6852409116e+00
1.1562914         	-1.6852449694e+00
1.1564355         	-1.6852491430e+00
1.1565797         	-1.6852534364e+00
1.1567238         	-1.6852578232e+00
1.156868          	-1.6852622842e+00
1.1570122         	-1.6852668014e+00
1.1571563         	-1.6852713386e+00
1.1573005         	-1.6852758840e+00
1.1574447         	-1.6852804271e+00
1.1575888         	-1.6852849154e+00
1.157733          	-1.6852892787e+00
1.1578772         	-1.6852934747e+00
1.1580214         	-1.6852975070e+00
1.1581656         	-1.6853014289e+00
1.1583097         	-1.6853052844e+00
1.1584539         	-1.6853090568e+00
1.1585981         	-1.6853127787e+00
1.1587423         	-1.6853164340e+00
1.1588865         	-1.6853199860e+00
1.1590307         	-1.6853234454e+00
1.1591748         	-1.6853268165e+00
1.159319          	-1.6853301028e+00
1.1594632         	-1.6853333238e+00
1.1596074         	-1.6853364918e+00
1.1597516         	-1.6853396136e+00
1.1598958         	-1.6853427069e+00
1.16004           	-1.6853457823e+00
1.1601842         	-1.6853488243e+00
1.1603284         	-1.6853518513e+00
1.1604726         	-1.6853549437e+00
1.1606168         	-1.6853581711e+00
1.160761          	-1.6853615220e+00
1.1609052         	-1.6853649457e+00
1.1610494         	-1.6853684370e+00
