# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
1.058959          	4.2148301367e+01
1.059103          	4.2266335183e+01
1.0592471         	4.2379465551e+01
1.0593911         	4.2487654743e+01
1.0595351         	4.2590905843e+01
1.0596791         	4.2689226646e+01
1.0598232         	4.2782647203e+01
1.0599672         	4.2871209324e+01
1.0601112         	4.2954963329e+01
1.0602552         	4.3034004340e+01
1.0603992         	4.3108431803e+01
1.0605432         	4.3178360058e+01
1.0606872         	4.3243918958e+01
1.0608312         	4.3305249308e+01
1.0609752         	4.3362505204e+01
1.0611192         	4.3415859588e+01
1.0612631         	4.3465481318e+01
1.0614071         	4.3511548170e+01
1.0615511         	4.3554240976e+01
1.0616951         	4.3593742098e+01
1.061839          	4.3630238544e+01
1.061983          	4.3663913669e+01
1.0621269         	4.3694966643e+01
1.0622709         	4.3723584649e+01
1.0624148         	4.3749955026e+01
1.0625588         	4.3774261224e+01
1.0627027         	4.3796681690e+01
1.0628467         	4.3817389843e+01
1.0629906         	4.3836553457e+01
1.0631346         	4.3854334395e+01
1.0632785         	4.3870888511e+01
1.0634225         	4.3886364621e+01
1.0635664         	4.3900903180e+01
1.0637104         	4.3914635397e+01
1.0638543         	4.3927682729e+01
1.0639983         	4.3940156889e+01
1.0641422         	4.3952162586e+01
1.0642861         	4.3963784416e+01
1.0644301         	4.3975118156e+01
1.064574          	4.3986236680e+01
1.0647179         	4.3997211094e+01
1.0648618         	4.4008104770e+01
1.0650057         	4.4018974071e+01
1.0651497         	4.4029870547e+01
1.0652936         	4.4040836576e+01
1.0654375         	4.4051907582e+01
1.0655814         	4.4063113797e+01
1.0657254         	4.4074477533e+01
1.0658693         	4.4086013678e+01
1.0660132         	4.4097733164e+01
1.0661571         	4.4109643194e+01
1.066301          	4.4121747674e+01
1.066445          	4.4134049026e+01
1.0665889         	4.4146547916e+01
1.0667329         	4.4159234735e+01
1.0668768         	4.4172101062e+01
1.0670208         	4.4185129270e+01
1.0671647         	4.4198297315e+01
1.0673087         	4.4211580679e+01
1.0674526         	4.4224951251e+01
1.0675966         	4.4238379367e+01
1.0677405         	4.4251835244e+01
1.0678845         	4.4265287559e+01
1.0680284         	4.4278702192e+01
1.0681724         	4.4292041459e+01
1.0683163         	4.4305263520e+01
1.0684603         	4.4318322973e+01
1.0686042         	4.4331171478e+01
1.0687482         	4.4343758090e+01
1.0688921         	4.4356029630e+01
1.0690361         	4.4367930425e+01
1.06918           	4.4379401859e+01
1.069324          	4.4390382167e+01
1.0694679         	4.4400806518e+01
1.0696119         	4.4410607489e+01
1.0697558         	4.4419716063e+01
1.0698998         	4.4428061013e+01
1.0700437         	4.4435569527e+01
1.0701877         	4.4442167311e+01
1.0703316         	4.4447778469e+01
1.0704756         	4.4452325907e+01
1.0706195         	4.4455731561e+01
1.0707635         	4.4457916638e+01
1.0709074         	4.4458801738e+01
1.0710514         	4.4458307192e+01
1.0711953         	4.4456353475e+01
1.0713393         	4.4452861431e+01
1.0714832         	4.4447752559e+01
1.0716272         	4.4440949505e+01
1.0717712         	4.4432376636e+01
1.0719151         	4.4421960449e+01
1.0720591         	4.4409629990e+01
1.072203          	4.4395317449e+01
1.072347          	4.4378958680e+01
1.0724909         	4.4360492980e+01
1.0726349         	4.4339863241e+01
1.0727788         	4.4317018176e+01
1.0729228         	4.4291909643e+01
1.0730667         	4.4264495513e+01
1.0732107         	4.4234738017e+01
1.0733546         	4.4202607255e+01
1.0734985         	4.4168075621e+01
1.0736424         	4.4131119554e+01
1.0737863         	4.4091715759e+01
1.0739303         	4.4049853376e+01
1.0740742         	4.4005525477e+01
1.0742181         	4.3958730623e+01
1.074362          	4.3909475649e+01
1.0745059         	4.3857775502e+01
1.0746498         	4.3803653407e+01
1.0747937         	4.3747140778e+01
1.0749376         	4.3688277222e+01
1.0750816         	4.3627110909e+01
1.0752255         	4.3563696992e+01
1.0753693         	4.3498111434e+01
1.0755132         	4.3430411986e+01
1.0756571         	4.3360664447e+01
1.075801          	4.3288948957e+01
1.0759448         	4.3215352695e+01
1.0760887         	4.3139964774e+01
1.0762326         	4.3062882612e+01
1.0763764         	4.2984212434e+01
1.0765203         	4.2904075233e+01
1.0766641         	4.2822587425e+01
1.0768079         	4.2739854900e+01
1.0769518         	4.2655995304e+01
1.0770956         	4.2571133480e+01
1.0772394         	4.2485393633e+01
1.0773832         	4.2398903240e+01
1.077527          	4.2311816855e+01
1.0776708         	4.2224247548e+01
1.0778146         	4.2136319362e+01
1.0779584         	4.2048165284e+01
1.0781022         	4.1959917392e+01
1.0782459         	4.1871711677e+01
1.0783897         	4.1783684161e+01
1.0785334         	4.1695946248e+01
1.0786771         	4.1608616364e+01
1.0788209         	4.1521818997e+01
1.0789646         	4.1435679231e+01
1.0791083         	4.1350329852e+01
1.079252          	4.1265872595e+01
1.0793956         	4.1182411395e+01
1.0795393         	4.1100054194e+01
1.079683          	4.1018902550e+01
1.0798266         	4.0939077263e+01
1.0799703         	4.0860643027e+01
1.0801139         	4.0783681357e+01
1.0802576         	4.0708273220e+01
1.0804012         	4.0634492090e+01
1.0805448         	4.0562428811e+01
1.0806883         	4.0492129216e+01
1.0808319         	4.0423650207e+01
1.0809755         	4.0357050836e+01
1.0811191         	4.0292384829e+01
1.0812626         	4.0229714166e+01
1.0814062         	4.0169078474e+01
1.0815497         	4.0110507645e+01
1.0816932         	4.0054034792e+01
1.0818367         	3.9999690301e+01
1.0819803         	3.9947497294e+01
1.0821237         	3.9897490130e+01
1.0822672         	3.9849679067e+01
1.0824107         	3.9804072140e+01
1.0825542         	3.9760682375e+01
1.0826976         	3.9719520917e+01
1.0828411         	3.9680591919e+01
1.0829846         	3.9643896593e+01
1.083128          	3.9609445579e+01
1.0832714         	3.9577224716e+01
1.0834148         	3.9547221698e+01
1.0835582         	3.9519431248e+01
1.0837016         	3.9493846921e+01
1.083845          	3.9470458580e+01
1.0839884         	3.9449256679e+01
1.0841318         	3.9430230655e+01
1.0842752         	3.9413366265e+01
1.0844186         	3.9398650266e+01
1.0845619         	3.9386063883e+01
1.0847053         	3.9375582608e+01
1.0848486         	3.9367187901e+01
1.084992          	3.9360862046e+01
1.0851353         	3.9356583021e+01
1.0852787         	3.9354328720e+01
1.085422          	3.9354076578e+01
1.0855653         	3.9355800684e+01
1.0857087         	3.9359470730e+01
1.085852          	3.9365056114e+01
1.0859954         	3.9372522949e+01
1.0861387         	3.9381834861e+01
1.0862821         	3.9392953365e+01
1.0864254         	3.9405837416e+01
1.0865687         	3.9420443418e+01
1.0867121         	3.9436725632e+01
1.0868554         	3.9454636579e+01
1.0869988         	3.9474127215e+01
1.0871421         	3.9495136392e+01
1.0872853         	3.9517621974e+01
1.0874286         	3.9541529023e+01
1.0875719         	3.9566803198e+01
1.0877151         	3.9593390440e+01
1.0878584         	3.9621230690e+01
1.0880016         	3.9650264211e+01
1.0881449         	3.9680431907e+01
1.0882882         	3.9711671661e+01
1.0884314         	3.9743919568e+01
1.0885747         	3.9777111674e+01
1.088718          	3.9811183926e+01
1.0888612         	3.9846071269e+01
1.0890045         	3.9881707402e+01
1.0891478         	3.9918025583e+01
1.089291          	3.9954959418e+01
1.0894343         	3.9992442948e+01
1.0895775         	4.0030410890e+01
1.0897208         	4.0068799099e+01
1.0898641         	4.0107545022e+01
1.0900073         	4.0146587780e+01
1.0901506         	4.0185868104e+01
1.0902939         	4.0225328115e+01
1.0904371         	4.0264911301e+01
1.0905804         	4.0304562438e+01
1.0907237         	4.0344228253e+01
1.0908669         	4.0383858303e+01
1.0910102         	4.0423404698e+01
1.0911535         	4.0462821501e+01
1.0912967         	4.0502064787e+01
1.09144           	4.0541092623e+01
1.0915832         	4.0579864218e+01
1.0917265         	4.0618340281e+01
1.0918698         	4.0656483377e+01
1.092013          	4.0694260134e+01
1.0921563         	4.0731641115e+01
1.0922996         	4.0768600591e+01
1.0924428         	4.0805116363e+01
1.0925861         	4.0841169343e+01
1.0927294         	4.0876742379e+01
1.0928726         	4.0911819171e+01
1.0930159         	4.0946383685e+01
1.0931591         	4.0980419077e+01
1.0933024         	4.1013910012e+01
1.0934457         	4.1046842851e+01
1.0935889         	4.1079205495e+01
1.0937322         	4.1110986637e+01
1.0938755         	4.1142176088e+01
1.0940187         	4.1172763727e+01
1.094162          	4.1202738481e+01
1.0943053         	4.1232088459e+01
1.0944485         	4.1260801516e+01
1.0945918         	4.1288865592e+01
1.0947351         	4.1316267587e+01
1.0948783         	4.1342993029e+01
1.0950216         	4.1369025881e+01
1.0951648         	4.1394347806e+01
1.0953081         	4.1418938182e+01
1.0954514         	4.1442773315e+01
1.0955946         	4.1465826471e+01
1.0957379         	4.1488067585e+01
1.0958812         	4.1509464822e+01
1.0960244         	4.1529983050e+01
1.0961677         	4.1549584011e+01
1.096311          	4.1568229253e+01
1.0964542         	4.1585880986e+01
1.0965975         	4.1602501296e+01
1.0967407         	4.1618051937e+01
1.096884          	4.1632494729e+01
1.0970273         	4.1645790934e+01
1.0971705         	4.1657900112e+01
1.0973138         	4.1668779476e+01
1.0974571         	4.1678384323e+01
1.0976003         	4.1686669716e+01
1.0977436         	4.1693589101e+01
1.0978869         	4.1699094752e+01
1.0980301         	4.1703140666e+01
1.0981734         	4.1705682299e+01
1.0983166         	4.1706675395e+01
1.0984599         	4.1706076221e+01
1.0986032         	4.1703841392e+01
1.0987464         	4.1699927659e+01
1.0988897         	4.1694291747e+01
1.099033          	4.1686891135e+01
1.0991762         	4.1677684646e+01
1.0993195         	4.1666632437e+01
1.0994628         	4.1653697124e+01
1.099606          	4.1638844339e+01
1.0997493         	4.1622042142e+01
1.0998926         	4.1603260689e+01
1.1000358         	4.1582471443e+01
1.1001791         	4.1559648995e+01
1.1003224         	4.1534769278e+01
1.1004656         	4.1507813045e+01
1.1006089         	4.1478763053e+01
1.1007522         	4.1447605607e+01
1.1008955         	4.1414330374e+01
1.1010388         	4.1378932982e+01
1.1011821         	4.1341413526e+01
1.1013253         	4.1301774495e+01
1.1014686         	4.1260020076e+01
1.1016119         	4.1216158504e+01
1.1017552         	4.1170200610e+01
1.1018985         	4.1122164048e+01
1.1020418         	4.1072071269e+01
1.1021851         	4.1019948217e+01
1.1023284         	4.0965826016e+01
1.1024717         	4.0909741752e+01
1.102615          	4.0851737350e+01
1.1027583         	4.0791857150e+01
1.1029016         	4.0730155569e+01
1.1030449         	4.0666691381e+01
1.1031882         	4.0601525606e+01
1.1033315         	4.0534724728e+01
1.1034748         	4.0466359904e+01
1.1036182         	4.0396505257e+01
1.1037615         	4.0325238435e+01
1.1039048         	4.0252639224e+01
1.1040481         	4.0178791731e+01
1.1041914         	4.0103788297e+01
1.1043347         	4.0027724064e+01
1.1044781         	3.9950696754e+01
1.1046214         	3.9872808478e+01
1.1047647         	3.9794164591e+01
1.104908          	3.9714872770e+01
1.1050513         	3.9635042322e+01
1.1051946         	3.9554784316e+01
1.105338          	3.9474211328e+01
1.1054813         	3.9393435910e+01
1.1056246         	3.9312570713e+01
1.1057679         	3.9231729506e+01
1.1059112         	3.9151025815e+01
1.1060546         	3.9070570743e+01
1.1061979         	3.8990480535e+01
1.1063412         	3.8910871092e+01
1.1064846         	3.8831855347e+01
1.1066279         	3.8753545065e+01
1.1067712         	3.8676050622e+01
1.1069145         	3.8599479699e+01
1.1070579         	3.8523937243e+01
1.1072012         	3.8449525184e+01
1.1073445         	3.8376341252e+01
1.1074879         	3.8304480279e+01
1.1076312         	3.8234032570e+01
1.1077745         	3.8165083862e+01
1.1079179         	3.8097714619e+01
1.1080612         	3.8031999557e+01
1.1082045         	3.7968008345e+01
1.1083478         	3.7905802680e+01
1.1084912         	3.7845439003e+01
1.1086345         	3.7786968252e+01
1.1087778         	3.7730434747e+01
1.1089212         	3.7675877710e+01
1.1090645         	3.7623330284e+01
1.1092078         	3.7572819638e+01
1.1093511         	3.7524366526e+01
1.1094945         	3.7477984659e+01
1.1096378         	3.7433680705e+01
1.1097811         	3.7391454523e+01
1.1099245         	3.7351299242e+01
1.1100678         	3.7313201681e+01
1.1102111         	3.7277143226e+01
1.1103545         	3.7243099829e+01
1.1104978         	3.7211041434e+01
1.1106411         	3.7180932392e+01
1.1107844         	3.7152732260e+01
1.1109278         	3.7126395637e+01
1.1110711         	3.7101870371e+01
1.1112144         	3.7079100588e+01
1.1113578         	3.7058025206e+01
1.1115011         	3.7038578874e+01
1.1116444         	3.7020693134e+01
1.1117878         	3.7004295394e+01
1.1119311         	3.6989309441e+01
1.1120744         	3.6975657019e+01
1.1122177         	3.6963257771e+01
1.1123611         	3.6952029948e+01
1.1125044         	3.6941891448e+01
1.1126477         	3.6932760145e+01
1.1127911         	3.6924553929e+01
1.1129344         	3.6917191150e+01
1.1130777         	3.6910589185e+01
1.113221          	3.6904667894e+01
1.1133643         	3.6899345898e+01
1.1135077         	3.6894544898e+01
1.113651          	3.6890188598e+01
1.1137943         	3.6886202965e+01
1.1139376         	3.6882517187e+01
1.1140809         	3.6879063274e+01
1.1142242         	3.6875776080e+01
1.1143676         	3.6872592803e+01
1.1145109         	3.6869453024e+01
1.1146542         	3.6866298755e+01
1.1147975         	3.6863075376e+01
1.1149408         	3.6859729359e+01
1.1150841         	3.6856210824e+01
1.1152274         	3.6852471965e+01
1.1153707         	3.6848467238e+01
1.115514          	3.6844153575e+01
1.1156573         	3.6839489791e+01
1.1158006         	3.6834436206e+01
1.1159439         	3.6828954717e+01
1.1160872         	3.6823007869e+01
1.1162305         	3.6816560313e+01
1.1163738         	3.6809575587e+01
1.1165171         	3.6802018593e+01
1.1166604         	3.6793853811e+01
1.1168037         	3.6785045634e+01
1.116947          	3.6775558202e+01
1.1170903         	3.6765354532e+01
1.1172336         	3.6754396527e+01
1.1173769         	3.6742645187e+01
1.1175202         	3.6730060256e+01
1.1176634         	3.6716600539e+01
1.1178067         	3.6702222802e+01
1.11795           	3.6686880866e+01
1.1180933         	3.6670527511e+01
1.1182366         	3.6653113545e+01
1.1183799         	3.6634587011e+01
1.1185231         	3.6614893717e+01
1.1186664         	3.6593977225e+01
1.1188097         	3.6571778453e+01
1.118953          	3.6548235808e+01
1.1190963         	3.6523285188e+01
1.1192395         	3.6496859982e+01
1.1193828         	3.6468891495e+01
1.1195261         	3.6439308003e+01
1.1196694         	3.6408036290e+01
1.1198127         	3.6375000445e+01
1.1199559         	3.6340122822e+01
1.1200992         	3.6303324310e+01
1.1202425         	3.6264524387e+01
